Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:42:18.840,-6.55,1.64,-12.54,-1.22,8.35,-10.3,-0.05,-0.11,1.03,1000
17:42:18.840,-6.53,1.96,-12.64,1.46,1.28,-8.48,-0.05,-0.12,1.03,1000
17:42:18.846,-6.45,2.13,-12.72,4.39,-3.6,-6.71,-0.05,-0.11,1.03,1000
17:42:18.857,-6.4,2.24,-12.79,5.98,-5.12,-5.85,-0.04,-0.13,1.04,1000
17:42:18.876,-6.57,2.15,-12.85,6.83,-3.66,-4.63,-0.03,-0.13,1.02,1000
17:42:18.878,-6.76,2.1,-12.89,8.35,-2.07,-3.78,-0.04,-0.13,1.03,1000
17:42:18.888,-6.69,2.17,-12.93,9.09,-1.28,-2.87,-0.04,-0.12,1.02,1000
17:42:18.918,-6.71,2.09,-12.95,9.45,-1.71,-0.73,-0.03,-0.13,1.02,1000
17:42:18.919,-6.76,1.93,-12.94,9.63,-3.29,2.01,-0.02,-0.12,1.01,1000
17:42:18.921,-6.62,1.75,-12.9,9.33,-4.88,4.27,-0.02,-0.11,1.01,1000
17:42:18.932,-6.51,1.42,-12.84,8.35,-5.73,5.98,-0.0,-0.11,1.0,1000
17:42:18.943,-6.37,0.97,-12.77,6.95,-6.28,6.89,0.01,-0.1,0.99,1000
17:42:18.954,-6.14,0.59,-12.7,4.88,-5.98,6.65,0.01,-0.09,0.99,1000
17:42:18.966,-5.89,0.26,-12.63,2.62,-5.24,5.79,0.02,-0.09,0.98,1000
17:42:18.979,-5.63,-0.04,-12.57,-0.18,-4.76,4.09,0.02,-0.08,0.98,1000
17:42:18.988,-5.28,-0.34,-12.53,-2.8,-4.45,2.99,0.02,-0.06,0.98,1000
17:42:19.001,-5.03,-0.61,-12.51,-5.49,-4.76,1.95,0.02,-0.07,0.99,1000
17:42:19.027,-4.89,-0.82,-12.49,-7.99,-4.51,0.79,0.02,-0.07,0.99,1000
17:42:19.027,-4.64,-0.96,-12.49,-9.82,-4.27,0.18,0.02,-0.05,1.0,1000
17:42:19.031,-4.55,-1.01,-12.49,-11.46,-4.39,-0.98,0.02,-0.07,1.01,1000
17:42:19.048,-4.45,-1.16,-12.5,-11.95,-4.02,-0.91,0.03,-0.07,1.01,1000
17:42:19.053,-4.5,-1.26,-12.51,-12.32,-3.29,-0.67,0.02,-0.08,1.02,1000
17:42:19.066,-4.62,-1.34,-12.52,-12.5,-2.32,-0.67,0.03,-0.08,1.02,1000
17:42:19.075,-4.69,-1.32,-12.52,-11.89,-1.28,-0.43,0.01,-0.08,1.03,1000
17:42:19.087,-4.75,-1.13,-12.53,-11.22,-0.61,-0.98,0.01,-0.08,1.03,1000
17:42:19.102,-4.75,-1.0,-12.54,-10.18,-0.37,-1.04,0.01,-0.08,1.03,1000
17:42:19.119,-4.96,-0.82,-12.56,-9.02,-0.12,-1.59,-0.0,-0.1,1.03,1000
17:42:19.120,-5.13,-0.55,-12.58,-8.17,-0.43,-2.07,-0.01,-0.1,1.04,1000
17:42:19.134,-5.34,-0.39,-12.6,-7.8,-1.28,-2.01,0.0,-0.11,1.04,1000
17:42:19.141,-5.65,-0.35,-12.62,-7.01,-1.83,-1.59,0.0,-0.13,1.05,1000
17:42:19.152,-6.06,-0.25,-12.64,-6.28,-2.44,-1.46,-0.01,-0.14,1.05,1000
17:42:19.164,-6.41,-0.12,-12.65,-5.06,-3.35,-1.65,-0.01,-0.14,1.06,1000
17:42:19.174,-6.67,-0.11,-12.67,-3.84,-4.15,-1.59,0.0,-0.14,1.05,1000
17:42:19.190,-6.88,-0.13,-12.69,-1.65,-4.76,-1.4,-0.0,-0.14,1.04,1000
17:42:19.196,-7.07,-0.05,-12.71,1.4,-5.43,-2.07,-0.01,-0.14,1.04,1000
17:42:19.233,-7.1,0.15,-12.74,3.96,-6.34,-3.17,-0.02,-0.14,1.04,1000
17:42:19.233,-7.14,0.37,-12.78,6.4,-8.05,-4.09,-0.02,-0.13,1.04,1000
17:42:19.237,-7.04,0.34,-12.82,8.54,-10.49,-3.48,0.0,-0.12,1.04,1000
17:42:19.240,-6.98,0.06,-12.85,9.51,-11.89,-1.89,0.02,-0.13,1.03,1000
17:42:19.256,-6.92,-0.33,-12.86,9.94,-11.28,-0.24,0.03,-0.12,1.02,1000
17:42:19.262,-6.79,-0.65,-12.86,8.96,-8.48,0.0,0.02,-0.12,1.02,1000
17:42:19.273,-6.55,-0.91,-12.86,7.01,-3.96,-0.49,0.03,-0.1,1.01,1000
17:42:19.284,-6.16,-1.12,-12.87,4.88,0.3,-1.89,0.03,-0.08,1.02,1000
17:42:19.295,-5.66,-1.29,-12.9,2.26,4.39,-2.8,0.03,-0.07,1.01,1000
17:42:19.307,-5.2,-1.34,-12.93,0.73,6.89,-3.9,0.03,-0.06,1.01,1000
17:42:19.324,-4.89,-1.22,-12.99,-0.85,8.41,-5.37,0.01,-0.07,1.01,1000
17:42:19.346,-4.77,-0.99,-13.05,-2.44,8.66,-6.89,0.01,-0.08,1.02,1000
17:42:19.346,-4.77,-0.81,-13.14,-2.13,7.87,-8.05,0.0,-0.08,1.02,1000
17:42:19.350,-4.86,-0.59,-13.23,-1.52,6.89,-8.9,0.0,-0.1,1.03,1000
17:42:19.361,-4.98,-0.49,-13.33,-0.79,5.61,-8.84,0.02,-0.1,1.03,1000
17:42:19.372,-5.26,-0.41,-13.43,1.04,5.37,-8.48,0.0,-0.12,1.03,1000
17:42:19.383,-5.49,-0.35,-13.52,2.01,5.73,-8.11,0.01,-0.12,1.04,1000
17:42:19.405,-5.71,-0.31,-13.6,2.68,7.5,-7.32,0.01,-0.12,1.03,1000
17:42:19.406,-5.96,-0.22,-13.68,3.29,10.06,-6.34,0.0,-0.12,1.03,1000
17:42:19.425,-6.08,-0.01,-13.74,2.8,11.95,-5.79,-0.0,-0.12,1.04,1000
17:42:19.427,-6.18,0.3,-13.8,1.77,12.8,-5.18,-0.02,-0.12,1.02,1000
17:42:19.443,-6.28,0.71,-13.86,0.67,12.44,-4.57,-0.03,-0.12,1.03,1000
17:42:19.449,-6.27,1.04,-13.9,-0.67,10.67,-3.41,-0.03,-0.11,1.03,1000
17:42:19.460,-6.31,1.36,-13.93,-1.34,7.99,-2.2,-0.04,-0.12,1.02,1000
17:42:19.471,-6.4,1.64,-13.95,-1.71,5.49,-1.46,-0.04,-0.12,1.02,1000
17:42:19.482,-6.46,1.79,-13.96,-1.65,2.26,-0.18,-0.04,-0.12,1.02,1000
17:42:19.493,-6.57,1.81,-13.95,-1.34,-0.06,1.04,-0.03,-0.12,1.02,1000
17:42:19.504,-6.55,1.62,-13.93,-0.61,-1.95,2.62,-0.01,-0.12,1.02,1000
17:42:19.523,-6.54,1.38,-13.9,0.06,-2.38,3.48,-0.01,-0.11,1.03,1000
17:42:19.535,-6.43,1.15,-13.86,0.37,-1.89,3.96,-0.0,-0.1,1.03,1000
17:42:19.553,-6.29,0.93,-13.81,0.18,-0.55,4.02,-0.01,-0.11,1.02,1000
17:42:19.554,-6.11,1.1,-13.77,-0.67,-0.24,2.87,-0.04,-0.09,1.04,1000
17:42:19.559,-5.8,1.2,-13.74,-1.46,-1.65,2.56,-0.02,-0.08,1.04,1000
17:42:19.570,-5.57,0.97,-13.7,-3.54,-4.15,4.76,0.0,-0.09,1.06,1000
17:42:19.581,-5.57,0.64,-13.64,-5.98,-6.4,6.89,0.01,-0.1,1.04,1000
17:42:19.592,-5.6,0.26,-13.55,-7.68,-7.01,8.84,0.01,-0.11,1.07,1000
17:42:19.603,-5.8,-0.14,-13.45,-9.7,-5.91,9.27,0.03,-0.12,1.05,1000
17:42:19.615,-5.98,-0.57,-13.34,-10.61,-2.87,9.57,0.04,-0.11,1.06,1000
17:42:19.635,-6.15,-0.89,-13.25,-10.55,1.04,8.41,0.04,-0.12,1.05,1000
17:42:19.636,-6.3,-1.14,-13.16,-9.21,5.12,7.13,0.03,-0.12,1.04,1000
17:42:19.647,-6.37,-1.16,-13.1,-7.26,8.17,5.06,0.02,-0.11,1.05,1000
17:42:19.658,-6.37,-1.13,-13.05,-5.06,9.39,3.05,0.02,-0.12,1.05,1000
17:42:19.669,-6.36,-0.99,-13.03,-1.83,9.21,1.46,0.01,-0.11,1.05,1000
17:42:19.683,-6.31,-0.87,-13.02,1.28,8.23,0.49,0.01,-0.11,1.04,1000
17:42:19.708,-6.29,-0.74,-13.02,4.57,7.38,-0.79,0.0,-0.12,1.04,1000
17:42:19.708,-6.26,-0.48,-13.04,7.74,7.07,-2.56,-0.01,-0.11,1.04,1000
17:42:19.713,-6.04,-0.21,-13.08,9.94,7.62,-4.02,-0.02,-0.1,1.03,1000
17:42:19.750,-5.89,0.18,-13.14,11.89,8.48,-6.34,-0.02,-0.1,1.02,1000
17:42:19.750,-5.67,0.52,-13.21,13.41,9.45,-7.5,-0.03,-0.1,1.01,1000
17:42:19.750,-5.58,0.89,-13.31,15.12,9.88,-8.66,-0.03,-0.1,0.99,1000
17:42:19.759,-5.46,1.21,-13.4,16.04,9.09,-8.54,-0.03,-0.1,1.0,1000
17:42:19.770,-5.28,1.51,-13.49,15.85,7.74,-7.68,-0.04,-0.09,0.98,1000
17:42:19.790,-5.16,1.72,-13.57,15.37,5.73,-5.91,-0.04,-0.09,0.98,1000
17:42:19.792,-5.07,1.85,-13.62,13.66,3.23,-4.02,-0.04,-0.09,0.97,1000
17:42:19.801,-5.09,1.97,-13.65,10.91,1.04,-1.89,-0.04,-0.1,0.96,1000
17:42:19.812,-5.18,2.11,-13.66,7.32,-0.79,-0.37,-0.04,-0.1,0.97,1000
17:42:19.840,-5.18,2.26,-13.66,3.23,-2.8,0.67,-0.05,-0.09,0.96,1000
17:42:19.841,-5.2,2.4,-13.65,-0.3,-5.49,1.89,-0.05,-0.08,0.96,1000
17:42:19.845,-5.15,2.41,-13.62,-3.35,-8.41,2.87,-0.04,-0.09,0.98,1000
17:42:19.860,-5.21,2.13,-13.58,-6.28,-10.49,4.39,-0.02,-0.09,0.98,1000
17:42:19.867,-5.32,1.73,-13.52,-8.72,-10.85,5.85,-0.01,-0.09,0.99,1000
17:42:19.878,-5.46,1.35,-13.45,-10.12,-9.39,6.89,-0.01,-0.1,1.0,1000
17:42:19.889,-5.5,1.08,-13.37,-10.61,-6.95,6.71,-0.01,-0.09,1.01,1000
17:42:19.903,-5.55,0.8,-13.29,-10.12,-4.15,6.83,0.0,-0.1,1.01,1000
17:42:19.911,-5.75,0.49,-13.22,-9.09,-1.22,6.89,0.01,-0.11,1.02,1000
17:42:19.922,-5.96,0.15,-13.14,-7.8,1.52,7.38,0.02,-0.12,1.02,1000
17:42:19.933,-6.07,-0.0,-13.06,-5.91,2.87,7.2,0.0,-0.1,1.02,1000
17:42:19.944,-6.04,0.03,-12.99,-3.84,2.74,6.59,-0.0,-0.1,1.02,1000
17:42:19.955,-6.03,0.08,-12.92,-1.89,0.98,5.91,-0.01,-0.11,1.0,1000
17:42:19.968,-6.03,0.42,-12.86,-0.43,-2.44,4.82,-0.04,-0.1,1.01,1000
17:42:19.977,-5.88,0.69,-12.81,1.1,-7.01,4.82,-0.02,-0.09,1.01,1000
17:42:19.991,-5.72,0.55,-12.75,1.04,-11.59,6.28,0.0,-0.09,1.02,1000
17:42:20.000,-5.6,0.17,-12.66,1.22,-13.84,8.54,0.01,-0.09,1.0,1000
17:42:20.012,-5.5,-0.25,-12.56,0.37,-13.41,9.57,0.03,-0.09,1.01,1000
17:42:20.021,-5.32,-0.75,-12.46,-1.16,-10.37,9.39,0.04,-0.08,1.0,1000
17:42:20.040,-5.06,-1.24,-12.36,-3.6,-5.24,8.11,0.05,-0.07,1.01,1000
17:42:20.045,-4.75,-1.6,-12.29,-6.04,0.55,6.1,0.05,-0.06,1.0,1000
17:42:20.055,-4.56,-1.85,-12.24,-8.48,7.32,3.11,0.05,-0.07,1.0,1000
17:42:20.067,-4.61,-1.79,-12.23,-10.3,12.93,-0.3,0.03,-0.08,1.01,1000
17:42:20.076,-4.76,-1.32,-12.25,-10.67,15.73,-3.84,-0.02,-0.08,1.02,1000
17:42:20.088,-5.09,-0.56,-12.31,-9.76,14.88,-6.77,-0.03,-0.12,1.04,1000
17:42:20.101,-5.24,-0.27,-12.38,-9.33,10.37,-5.98,0.01,-0.11,1.07,1000
17:42:20.109,-5.79,-0.16,-12.44,-7.5,5.85,-3.96,-0.01,-0.16,1.06,1000
17:42:20.120,-6.46,-0.12,-12.46,-4.63,2.62,-1.71,0.0,-0.16,1.07,1000
17:42:20.143,-6.94,-0.12,-12.48,-3.11,2.32,-0.73,-0.0,-0.16,1.07,1000
17:42:20.143,-7.26,0.07,-12.49,-1.89,3.6,-1.83,-0.03,-0.15,1.06,1000
17:42:20.154,-7.2,0.45,-12.52,-1.83,5.73,-4.21,-0.03,-0.12,1.08,1000
17:42:20.166,-7.07,0.63,-12.58,-1.52,6.95,-5.3,-0.02,-0.13,1.06,1000
17:42:20.175,-7.11,0.79,-12.64,-0.67,7.38,-6.34,-0.02,-0.14,1.07,1000
17:42:20.192,-7.16,0.9,-12.72,-0.06,7.2,-6.71,-0.02,-0.14,1.06,1000
17:42:20.197,-7.36,1.2,-12.79,1.4,6.89,-7.44,-0.05,-0.15,1.06,1000
17:42:20.208,-7.56,1.63,-12.88,3.41,6.1,-8.9,-0.05,-0.15,1.05,1000
17:42:20.221,-7.63,1.89,-12.98,5.24,4.63,-9.45,-0.05,-0.15,1.05,1000
17:42:20.236,-7.8,2.11,-13.09,7.87,2.93,-10.0,-0.05,-0.15,1.02,1000
17:42:20.246,-7.85,2.18,-13.2,10.18,0.98,-9.76,-0.04,-0.15,1.03,1000
17:42:20.253,-8.0,2.14,-13.3,11.89,-0.98,-9.39,-0.03,-0.16,1.0,1000
17:42:20.264,-8.1,1.93,-13.4,12.62,-2.07,-8.41,-0.02,-0.15,1.01,1000
17:42:20.274,-8.12,1.69,-13.49,12.26,-3.48,-7.8,-0.02,-0.15,0.99,1000
17:42:20.287,-7.95,1.46,-13.58,10.85,-4.27,-7.32,-0.01,-0.13,0.99,1000
17:42:20.298,-7.56,1.32,-13.65,8.17,-5.18,-7.2,-0.02,-0.1,0.99,1000
17:42:20.307,-6.99,1.11,-13.73,4.63,-6.46,-6.52,-0.01,-0.08,1.0,1000
17:42:20.318,-6.36,0.82,-13.79,0.49,-7.44,-5.43,-0.0,-0.07,1.0,1000
17:42:20.347,-5.85,0.56,-13.85,-3.9,-7.8,-4.45,0.0,-0.07,1.0,1000
17:42:20.356,-5.6,0.3,-13.89,-8.23,-7.38,-3.72,0.01,-0.07,1.01,1000
17:42:20.356,-5.43,0.07,-13.93,-11.77,-6.4,-3.11,0.01,-0.08,1.01,1000
17:42:20.362,-5.44,-0.11,-13.96,-14.51,-4.94,-2.8,0.01,-0.09,1.02,1000
17:42:20.373,-5.58,-0.32,-13.99,-16.1,-3.35,-2.32,0.02,-0.1,1.03,1000
17:42:20.385,-5.88,-0.54,-14.02,-16.59,-1.28,-2.2,0.02,-0.12,1.04,1000
17:42:20.397,-6.27,-0.67,-14.04,-15.85,0.91,-2.38,0.02,-0.14,1.04,1000
17:42:20.408,-6.78,-0.77,-14.07,-13.84,1.89,-2.87,0.02,-0.14,1.05,1000
17:42:20.417,-7.08,-0.8,-14.11,-11.1,2.13,-3.11,0.02,-0.14,1.06,1000
17:42:20.428,-7.3,-0.88,-14.14,-8.84,1.52,-3.17,0.02,-0.15,1.06,1000
17:42:20.454,-7.48,-0.89,-14.18,-5.49,0.73,-4.21,0.01,-0.14,1.06,1000
17:42:20.455,-7.53,-0.81,-14.24,-2.07,0.18,-5.43,0.01,-0.14,1.06,1000
17:42:20.461,-7.53,-0.72,-14.31,0.37,0.37,-7.62,0.0,-0.14,1.05,1000
17:42:20.475,-7.5,-0.68,-14.4,2.74,1.1,-9.33,0.01,-0.13,1.04,1000
17:42:20.497,-7.41,-0.68,-14.52,4.27,2.44,-11.16,0.01,-0.13,1.04,1000
17:42:20.511,-7.3,-0.6,-14.66,5.06,4.33,-13.41,0.0,-0.13,1.03,1000
17:42:20.511,-7.24,-0.41,-14.82,5.49,5.67,-15.67,-0.01,-0.13,1.02,1000
17:42:20.518,-7.06,0.09,-15.0,5.49,4.57,-17.87,-0.04,-0.11,1.02,1000
17:42:20.527,-6.66,0.58,-15.21,5.98,2.38,-19.09,-0.03,-0.1,1.03,1000
17:42:20.553,-6.55,0.73,-15.41,5.79,-0.3,-18.17,-0.02,-0.13,1.03,1000
17:42:20.553,-6.66,0.78,-15.6,5.61,-1.89,-16.46,-0.02,-0.13,1.03,1000
17:42:20.560,-6.74,0.79,-15.78,4.63,-2.13,-15.0,-0.02,-0.14,1.04,1000
17:42:20.571,-6.84,0.82,-15.94,2.87,-1.22,-14.15,-0.02,-0.13,1.02,1000
17:42:20.582,-6.75,0.78,-16.08,1.22,0.55,-13.17,-0.01,-0.11,1.02,1000
17:42:20.593,-6.6,0.75,-16.23,-0.91,2.62,-12.93,-0.01,-0.11,1.03,1000
17:42:20.606,-6.49,0.77,-16.37,-3.41,5.43,-13.17,-0.01,-0.11,1.04,1000
17:42:20.619,-6.43,0.89,-16.52,-5.43,8.17,-13.9,-0.02,-0.11,1.03,1000
17:42:20.626,-6.54,1.09,-16.67,-6.65,10.85,-14.21,-0.03,-0.13,1.03,1000
17:42:20.639,-6.81,1.43,-16.83,-6.59,12.07,-14.51,-0.04,-0.14,1.03,1000
17:42:20.648,-7.11,1.88,-16.99,-5.85,11.4,-14.7,-0.06,-0.15,1.02,1000
17:42:20.659,-7.43,2.38,-17.15,-3.78,8.35,-13.96,-0.07,-0.15,1.02,1000
17:42:20.670,-7.72,2.77,-17.29,-1.59,3.66,-12.44,-0.07,-0.16,1.03,1000
17:42:20.681,-7.97,2.97,-17.42,1.04,-1.22,-10.49,-0.06,-0.16,1.03,1000
17:42:20.692,-8.16,3.01,-17.52,3.41,-5.37,-8.11,-0.06,-0.16,1.02,1000
17:42:20.709,-8.22,2.92,-17.6,5.43,-7.62,-6.34,-0.05,-0.15,1.01,1000
17:42:20.714,-8.1,2.81,-17.66,6.89,-8.6,-5.18,-0.05,-0.14,1.01,1000
17:42:20.726,-7.84,2.8,-17.72,8.11,-9.21,-5.18,-0.06,-0.12,1.01,1000
17:42:20.736,-7.37,2.75,-17.77,9.27,-10.18,-5.37,-0.04,-0.1,1.01,1000
17:42:20.751,-6.97,2.48,-17.83,9.88,-10.91,-4.88,-0.03,-0.11,1.0,1000
17:42:20.758,-6.77,2.13,-17.88,10.24,-11.28,-4.21,-0.01,-0.11,0.98,1000
17:42:20.774,-6.53,1.74,-17.92,10.24,-11.22,-3.48,-0.02,-0.1,0.97,1000
17:42:20.782,-6.22,1.54,-17.96,9.02,-11.4,-3.96,-0.02,-0.09,0.98,1000
17:42:20.792,-5.77,1.35,-18.01,6.77,-12.01,-4.27,-0.02,-0.07,0.96,1000
17:42:20.802,-5.31,1.14,-18.06,4.45,-12.5,-4.82,-0.01,-0.05,0.97,1000
17:42:20.813,-4.78,0.78,-18.11,1.16,-12.99,-4.88,0.0,-0.05,0.96,1000
17:42:20.824,-4.44,0.38,-18.17,-2.13,-12.32,-4.82,0.01,-0.06,0.97,1000
17:42:20.837,-4.27,0.01,-18.22,-5.73,-10.06,-5.12,0.02,-0.06,0.98,1000
17:42:20.864,-4.22,-0.28,-18.28,-9.76,-6.4,-5.43,0.02,-0.06,0.99,1000
17:42:20.864,-4.15,-0.45,-18.34,-13.29,-2.8,-6.04,0.01,-0.06,1.0,1000
17:42:20.868,-4.07,-0.5,-18.41,-15.98,1.04,-6.4,0.01,-0.05,1.02,1000
17:42:20.879,-3.96,-0.43,-18.48,-18.05,3.17,-6.52,0.0,-0.06,1.02,1000
17:42:20.890,-4.02,-0.29,-18.56,-18.54,4.21,-6.77,-0.0,-0.07,1.03,1000
17:42:20.901,-4.31,-0.08,-18.63,-18.17,4.94,-6.83,-0.01,-0.1,1.05,1000
17:42:20.914,-4.8,0.13,-18.71,-17.13,5.49,-7.26,-0.01,-0.12,1.05,1000
17:42:20.925,-5.39,0.47,-18.79,-14.88,6.22,-7.74,-0.04,-0.14,1.05,1000
17:42:20.936,-6.03,0.96,-18.88,-12.32,6.52,-8.6,-0.05,-0.15,1.06,1000
17:42:20.963,-6.55,1.35,-18.98,-9.39,6.34,-8.9,-0.05,-0.16,1.07,1000
17:42:20.963,-7.15,1.67,-19.08,-6.65,5.79,-8.41,-0.05,-0.18,1.07,1000
17:42:20.967,-7.67,1.93,-19.16,-3.66,5.0,-7.68,-0.05,-0.18,1.07,1000
17:42:20.980,-8.01,2.2,-19.24,-0.73,4.09,-6.4,-0.06,-0.17,1.07,1000
17:42:20.990,-8.25,2.47,-19.3,2.01,2.87,-5.79,-0.06,-0.17,1.06,1000
17:42:21.002,-8.3,2.77,-19.36,4.51,1.52,-5.06,-0.07,-0.16,1.07,1000
17:42:21.011,-8.3,2.93,-19.41,6.1,0.24,-4.02,-0.06,-0.16,1.05,1000
17:42:21.022,-8.33,3.01,-19.45,7.44,-0.55,-2.68,-0.06,-0.16,1.05,1000
17:42:21.033,-8.3,2.97,-19.47,7.99,-0.91,-0.91,-0.05,-0.15,1.04,1000
17:42:21.044,-8.22,2.87,-19.47,7.5,-0.79,0.79,-0.04,-0.15,1.03,1000
17:42:21.059,-8.13,2.66,-19.45,6.16,-0.06,2.62,-0.03,-0.14,1.03,1000
17:42:21.069,-7.98,2.47,-19.41,4.39,0.06,4.02,-0.03,-0.14,1.03,1000
17:42:21.079,-7.82,2.27,-19.36,2.87,-0.06,4.7,-0.02,-0.13,1.02,1000
17:42:21.088,-7.65,2.05,-19.3,2.13,-0.43,5.12,-0.02,-0.13,1.01,1000
17:42:21.099,-7.46,1.92,-19.25,1.22,-1.65,4.63,-0.02,-0.12,1.01,1000
17:42:21.112,-7.25,1.76,-19.2,0.73,-2.68,4.51,-0.02,-0.11,1.0,1000
17:42:21.122,-7.05,1.56,-19.15,0.79,-3.41,4.15,-0.01,-0.11,1.0,1000
17:42:21.132,-6.81,1.35,-19.11,1.4,-4.45,4.21,-0.01,-0.1,1.0,1000
17:42:21.143,-6.54,1.11,-19.06,1.28,-5.24,4.09,-0.0,-0.1,1.0,1000
17:42:21.157,-6.27,0.87,-19.02,1.16,-6.16,4.15,-0.0,-0.09,1.0,1000
17:42:21.167,-5.96,0.59,-18.97,0.73,-6.28,4.63,0.01,-0.08,1.01,1000
17:42:21.176,-5.72,0.29,-18.91,-0.43,-5.61,5.12,0.01,-0.09,1.01,1000
17:42:21.187,-5.64,0.07,-18.86,-1.77,-3.96,5.24,0.02,-0.1,1.01,1000
17:42:21.198,-5.59,-0.25,-18.8,-3.9,-0.67,5.18,0.02,-0.1,1.02,1000
17:42:21.209,-5.73,-0.4,-18.74,-5.12,2.56,4.45,0.01,-0.11,1.01,1000
17:42:21.230,-5.86,-0.38,-18.7,-5.85,5.06,3.29,0.0,-0.11,1.01,1000
17:42:21.232,-5.91,-0.2,-18.68,-5.85,6.04,1.28,-0.01,-0.11,1.02,1000
17:42:21.242,-5.97,0.0,-18.67,-4.94,5.12,0.0,-0.01,-0.11,1.02,1000
17:42:21.258,-6.18,0.05,-18.68,-3.66,2.87,-0.55,0.0,-0.13,1.02,1000
17:42:21.269,-6.49,0.04,-18.68,-2.38,1.04,-0.85,0.0,-0.14,1.02,1000
17:42:21.275,-6.82,0.0,-18.7,-1.16,-0.18,-1.16,0.0,-0.14,1.02,1000
17:42:21.287,-7.1,0.02,-18.72,-0.43,-0.55,-2.01,-0.01,-0.14,1.02,1000
17:42:21.297,-7.17,0.1,-18.74,-0.49,-0.3,-3.05,-0.01,-0.13,1.03,1000
17:42:21.308,-7.13,0.12,-18.78,-0.67,0.12,-3.35,-0.0,-0.12,1.02,1000
17:42:21.326,-7.09,0.07,-18.82,-1.46,1.16,-3.29,0.01,-0.13,1.03,1000
17:42:21.332,-7.1,0.02,-18.85,-2.07,2.8,-2.62,0.0,-0.13,1.03,1000
17:42:21.341,-7.14,0.03,-18.88,-2.93,4.45,-2.26,-0.0,-0.13,1.03,1000
17:42:21.352,-7.17,0.15,-18.9,-3.84,5.37,-2.13,-0.01,-0.13,1.04,1000
17:42:21.371,-7.19,0.36,-18.92,-4.45,5.49,-2.01,-0.02,-0.13,1.05,1000
17:42:21.378,-7.26,0.55,-18.94,-4.76,5.0,-1.77,-0.02,-0.14,1.05,1000
17:42:21.386,-7.41,0.69,-18.96,-4.39,3.35,-0.91,-0.02,-0.15,1.04,1000
17:42:21.396,-7.58,0.74,-18.96,-3.54,1.65,-0.18,-0.01,-0.15,1.04,1000
17:42:21.407,-7.77,0.69,-18.96,-1.83,-0.49,0.85,-0.01,-0.15,1.04,1000
17:42:21.419,-7.9,0.62,-18.95,-0.24,-1.83,1.16,-0.01,-0.14,1.05,1000
17:42:21.429,-7.89,0.52,-18.94,1.34,-2.8,1.04,-0.0,-0.15,1.05,1000
17:42:21.440,-7.87,0.39,-18.93,2.99,-2.5,-0.18,-0.0,-0.14,1.04,1000
17:42:21.453,-7.78,0.32,-18.94,4.15,-1.34,-2.01,-0.01,-0.14,1.04,1000
17:42:21.464,-7.65,0.33,-18.98,5.43,-0.3,-4.45,-0.01,-0.13,1.03,1000
17:42:21.473,-7.55,0.4,-19.04,6.1,0.67,-6.65,-0.01,-0.14,1.03,1000
17:42:21.484,-7.47,0.39,-19.13,6.46,0.91,-7.99,-0.01,-0.14,1.03,1000
17:42:21.497,-7.46,0.35,-19.22,6.71,0.61,-8.66,-0.0,-0.14,1.03,1000
17:42:21.506,-7.4,0.33,-19.31,6.52,-0.61,-8.35,-0.01,-0.13,1.02,1000
17:42:21.518,-7.26,0.31,-19.4,5.91,-2.32,-7.93,-0.0,-0.12,1.02,1000
17:42:21.528,-7.16,0.21,-19.48,5.06,-3.11,-7.2,0.0,-0.13,1.02,1000
17:42:21.541,-7.08,0.17,-19.56,4.02,-3.17,-6.65,-0.01,-0.12,1.02,1000
17:42:21.550,-6.92,0.14,-19.63,3.17,-2.99,-6.89,-0.0,-0.11,1.02,1000
17:42:21.576,-6.77,0.08,-19.71,2.8,-2.26,-6.77,-0.0,-0.11,1.01,1000
17:42:21.577,-6.67,0.02,-19.79,2.93,-0.43,-7.13,0.0,-0.11,1.01,1000
17:42:21.586,-6.6,-0.01,-19.87,3.54,1.89,-7.38,-0.0,-0.11,1.01,1000
17:42:21.594,-6.58,0.03,-19.95,4.09,3.96,-8.35,0.0,-0.12,1.01,1000
17:42:21.605,-6.56,0.05,-20.05,4.27,5.3,-8.35,-0.0,-0.12,1.0,1000
17:42:21.616,-6.56,0.16,-20.14,4.15,5.79,-7.99,-0.01,-0.12,1.0,1000
17:42:21.629,-6.54,0.32,-20.22,3.29,5.37,-7.5,-0.01,-0.12,1.0,1000
17:42:21.638,-6.56,0.48,-20.3,2.01,3.96,-6.77,-0.02,-0.12,1.01,1000
17:42:21.649,-6.54,0.74,-20.37,0.18,1.83,-5.79,-0.03,-0.11,1.0,1000
17:42:21.662,-6.49,0.97,-20.43,-2.01,-0.73,-4.7,-0.03,-0.11,1.02,1000
17:42:21.678,-6.42,1.04,-20.47,-3.96,-3.11,-2.93,-0.02,-0.11,1.02,1000
17:42:21.683,-6.48,0.96,-20.49,-5.43,-4.27,-0.79,-0.01,-0.12,1.02,1000
17:42:21.693,-6.58,0.84,-20.49,-5.98,-4.21,0.55,-0.01,-0.12,1.03,1000
17:42:21.704,-6.71,0.71,-20.48,-6.1,-2.8,1.34,-0.0,-0.13,1.03,1000
17:42:21.715,-6.87,0.58,-20.46,-4.94,-0.85,1.4,-0.0,-0.13,1.02,1000
