Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:16:36.530,-21.84,18.22,-118.39,-67.5,52.5,22.87,-0.33,-0.43,0.9,1000
17:16:36.531,-22.76,18.73,-118.15,-70.67,58.35,21.89,-0.36,-0.44,0.89,1000
17:16:36.539,-23.74,19.41,-117.91,-72.99,59.45,20.79,-0.39,-0.45,0.86,1000
17:16:36.550,-24.69,20.27,-117.7,-74.15,56.65,20.0,-0.42,-0.46,0.84,1000
17:16:36.561,-25.71,21.41,-117.47,-73.84,50.55,19.94,-0.45,-0.47,0.84,1000
17:16:36.572,-26.52,22.43,-117.24,-72.26,44.88,21.4,-0.45,-0.47,0.81,1000
17:16:36.584,-27.24,23.37,-116.99,-68.96,44.82,23.96,-0.42,-0.48,0.83,1000
17:16:36.594,-27.79,23.96,-116.74,-66.16,48.54,25.98,-0.4,-0.48,0.83,1000
17:16:36.605,-28.34,24.37,-116.42,-63.48,58.6,28.11,-0.4,-0.49,0.84,1000
17:16:36.616,-28.77,24.69,-116.1,-62.68,68.84,29.88,-0.43,-0.5,0.82,1000
17:16:36.628,-29.18,25.17,-115.8,-61.95,74.7,30.79,-0.46,-0.51,0.83,1000
17:16:36.638,-29.6,25.84,-115.45,-61.04,75.73,32.01,-0.49,-0.53,0.8,1000
17:16:36.649,-30.11,26.71,-115.06,-59.76,71.71,34.02,-0.51,-0.54,0.77,1000
17:16:36.660,-30.57,27.54,-114.67,-58.05,67.56,37.01,-0.5,-0.53,0.76,1000
17:16:36.671,-30.94,28.2,-114.29,-56.04,63.96,39.76,-0.49,-0.53,0.74,1000
17:16:36.682,-31.39,28.8,-113.8,-53.72,66.95,42.2,-0.46,-0.52,0.76,1000
17:16:36.693,-31.68,29.16,-113.33,-52.2,73.41,43.41,-0.47,-0.52,0.73,1000
17:16:36.704,-31.94,29.59,-112.85,-51.22,83.11,43.54,-0.49,-0.52,0.71,1000
17:16:36.717,-32.2,30.24,-112.37,-51.28,89.27,42.38,-0.53,-0.53,0.68,1000
17:16:36.733,-32.44,31.12,-111.95,-52.2,90.0,41.28,-0.57,-0.52,0.67,1000
17:16:36.736,-32.66,32.38,-111.47,-54.27,87.38,40.0,-0.6,-0.5,0.64,1000
17:16:36.751,-32.72,33.68,-111.03,-56.89,82.38,39.88,-0.62,-0.49,0.61,1000
17:16:36.765,-32.68,34.96,-110.63,-59.88,77.93,39.63,-0.63,-0.49,0.58,1000
17:16:36.770,-32.67,36.47,-110.16,-61.89,69.88,39.33,-0.65,-0.5,0.56,1000
17:16:36.781,-32.64,37.87,-109.73,-62.26,62.32,38.66,-0.65,-0.52,0.54,1000
17:16:36.794,-32.8,39.03,-109.31,-60.3,56.1,36.83,-0.65,-0.53,0.54,1000
17:16:36.804,-33.0,39.92,-108.92,-57.13,51.4,33.78,-0.65,-0.53,0.53,1000
17:16:36.818,-33.27,40.6,-108.58,-50.55,52.68,26.46,-0.64,-0.55,0.55,1000
17:16:36.830,-33.51,41.0,-108.35,-42.62,57.26,17.01,-0.62,-0.56,0.55,1000
17:16:36.836,-33.73,41.29,-108.2,-34.51,65.3,8.41,-0.58,-0.49,0.55,1000
17:16:36.847,-33.7,41.59,-108.12,-31.22,70.12,8.29,-0.66,-0.52,0.51,1000
17:16:36.858,-33.44,42.28,-108.02,-28.29,69.63,8.54,-0.7,-0.48,0.51,1000
17:16:36.869,-32.92,43.29,-107.93,-27.62,60.18,7.2,-0.78,-0.49,0.46,1000
17:16:36.880,-32.24,44.7,-107.86,-27.26,45.12,5.37,-0.81,-0.49,0.45,1000
17:16:36.891,-31.44,46.25,-107.81,-27.26,28.29,3.9,-0.81,-0.48,0.41,1000
17:16:36.902,-30.78,47.69,-107.77,-25.18,10.0,3.23,-0.83,-0.5,0.37,1000
17:16:36.913,-30.33,48.92,-107.73,-20.18,-7.74,3.78,-0.83,-0.52,0.33,1000
17:16:36.924,-30.17,49.59,-107.69,-7.74,-24.7,4.02,-0.73,-0.54,0.39,1000
17:16:36.940,-30.43,49.3,-107.65,7.56,-38.84,3.17,-0.66,-0.54,0.41,1000
17:16:36.946,-30.84,48.36,-107.63,21.95,-41.46,1.04,-0.69,-0.56,0.43,1000
17:16:36.957,-31.07,47.3,-107.63,39.7,-38.96,-1.04,-0.67,-0.56,0.42,1000
17:16:36.968,-31.18,46.31,-107.68,57.2,-36.95,-6.16,-0.69,-0.57,0.44,1000
17:16:36.979,-31.21,45.58,-107.78,72.38,-38.17,-12.32,-0.72,-0.54,0.43,1000
17:16:36.993,-30.67,45.21,-107.97,85.12,-47.8,-19.15,-0.77,-0.52,0.46,1000
17:16:37.000,-29.9,45.21,-108.18,94.45,-61.89,-24.51,-0.79,-0.52,0.47,1000
17:16:37.012,-28.89,45.21,-108.48,103.05,-82.32,-31.71,-0.77,-0.52,0.48,1000
17:16:37.023,-27.95,44.97,-108.87,111.46,-100.91,-40.24,-0.75,-0.53,0.5,1000
17:16:37.034,-27.16,44.3,-109.36,120.67,-118.9,-48.41,-0.72,-0.54,0.51,1000
17:16:37.045,-26.58,43.33,-109.92,129.39,-130.43,-54.82,-0.67,-0.53,0.54,1000
17:16:37.056,-26.03,42.03,-110.55,137.99,-137.87,-60.24,-0.6,-0.5,0.58,1000
17:16:37.067,-25.6,40.33,-111.23,144.02,-140.55,-62.13,-0.55,-0.45,0.64,1000
17:16:37.078,-24.93,38.29,-111.91,148.05,-139.45,-61.4,-0.51,-0.4,0.67,1000
17:16:37.089,-23.76,36.31,-112.58,150.55,-137.32,-59.51,-0.52,-0.37,0.7,1000
17:16:37.100,-22.37,34.49,-113.22,151.71,-136.65,-58.05,-0.5,-0.34,0.72,1000
17:16:37.112,-20.93,32.75,-113.85,152.38,-137.44,-57.56,-0.46,-0.33,0.75,1000
17:16:37.125,-19.56,30.98,-114.49,151.28,-139.27,-58.23,-0.44,-0.33,0.77,1000
17:16:37.143,-18.41,29.11,-115.14,148.6,-140.98,-59.45,-0.41,-0.33,0.79,1000
17:16:37.144,-17.5,27.15,-115.79,143.23,-143.96,-60.06,-0.38,-0.32,0.8,1000
17:16:37.155,-16.5,25.34,-116.45,136.83,-147.07,-59.33,-0.34,-0.27,0.8,1000
17:16:37.166,-15.53,23.42,-117.1,128.9,-149.21,-57.87,-0.27,-0.21,0.83,1000
17:16:37.177,-14.27,21.05,-117.73,117.99,-145.37,-56.1,-0.2,-0.16,0.88,1000
17:16:37.188,-12.64,18.36,-118.33,105.85,-134.09,-54.15,-0.18,-0.14,0.94,1000
17:16:37.199,-11.03,15.81,-118.92,92.74,-115.49,-53.11,-0.19,-0.16,1.02,1000
17:16:37.210,-9.88,13.75,-119.51,80.49,-95.91,-53.05,-0.19,-0.21,1.04,1000
17:16:37.221,-9.32,12.2,-120.09,70.91,-75.91,-52.32,-0.2,-0.22,1.03,1000
17:16:37.232,-9.12,11.17,-120.66,64.63,-61.04,-50.91,-0.2,-0.24,1.0,1000
17:16:37.243,-9.37,10.52,-121.2,59.63,-50.49,-47.74,-0.2,-0.23,0.97,1000
17:16:37.254,-9.61,10.12,-121.7,54.7,-46.16,-42.62,-0.19,-0.21,0.94,1000
17:16:37.265,-9.78,9.81,-122.14,49.88,-47.13,-35.98,-0.18,-0.19,0.94,1000
17:16:37.276,-9.86,9.53,-122.5,44.27,-49.63,-27.62,-0.17,-0.18,0.93,1000
17:16:37.287,-9.78,9.21,-122.76,38.23,-50.43,-19.27,-0.17,-0.18,0.95,1000
17:16:37.298,-9.75,8.9,-122.93,32.07,-49.57,-11.28,-0.18,-0.2,0.97,1000
17:16:37.309,-9.88,8.69,-123.02,26.59,-46.22,-3.96,-0.19,-0.22,0.99,1000
17:16:37.320,-10.19,8.58,-123.03,23.6,-43.6,2.26,-0.18,-0.24,1.0,1000
17:16:37.331,-10.57,8.39,-122.98,23.96,-43.35,7.93,-0.14,-0.25,1.0,1000
17:16:37.345,-10.99,7.99,-122.88,29.21,-45.85,11.59,-0.1,-0.24,0.99,1000
17:16:37.353,-11.16,7.2,-122.73,40.24,-50.0,13.78,-0.05,-0.21,1.0,1000
17:16:37.364,-11.15,6.06,-122.58,53.05,-51.22,13.35,-0.04,-0.21,1.01,1000
17:16:37.375,-10.86,4.94,-122.44,63.6,-49.27,10.85,-0.03,-0.2,1.03,1000
17:16:37.386,-10.42,3.86,-122.35,70.85,-45.91,6.04,-0.04,-0.18,1.04,1000
17:16:37.411,-9.8,3.05,-122.3,74.33,-42.68,1.22,-0.05,-0.16,1.05,1000
17:16:37.411,-9.05,2.5,-122.32,74.33,-40.67,-3.72,-0.05,-0.13,1.04,1000
17:16:37.420,-8.18,2.12,-122.38,71.46,-39.7,-7.32,-0.05,-0.1,1.03,1000
17:16:37.444,-7.25,1.83,-122.47,66.34,-39.57,-9.7,-0.04,-0.08,1.02,1000
17:16:37.449,-6.37,1.55,-122.58,58.6,-39.45,-11.1,-0.05,-0.06,1.02,1000
17:16:37.452,-5.51,1.35,-122.71,49.63,-39.33,-11.46,-0.05,-0.04,1.03,1000
17:16:37.463,-4.67,1.2,-122.84,39.27,-38.29,-11.71,-0.04,-0.02,1.04,1000
17:16:37.474,-3.71,1.07,-122.97,29.94,-37.62,-11.83,-0.03,-0.02,1.05,1000
17:16:37.485,-3.02,0.83,-123.1,22.32,-38.23,-11.95,-0.03,-0.03,1.07,1000
17:16:37.496,-2.63,0.57,-123.23,18.72,-40.55,-12.13,-0.02,-0.05,1.06,1000
17:16:37.509,-2.52,0.33,-123.36,18.66,-42.99,-12.01,-0.02,-0.07,1.07,1000
17:16:37.518,-2.58,0.06,-123.49,20.18,-44.09,-11.89,-0.01,-0.07,1.08,1000
17:16:37.529,-2.66,-0.25,-123.62,21.46,-43.05,-11.89,0.0,-0.06,1.1,1000
17:16:37.545,-2.62,-0.61,-123.75,21.89,-39.15,-11.52,0.02,-0.04,1.12,1000
17:16:37.551,-2.47,-0.99,-123.88,21.1,-32.99,-10.12,0.04,-0.02,1.13,1000
17:16:37.563,-2.2,-1.4,-123.98,19.76,-25.3,-8.48,0.06,-0.01,1.14,1000
17:16:37.574,-1.87,-1.82,-124.06,16.77,-16.65,-5.98,0.07,-0.0,1.14,1000
17:16:37.584,-1.52,-2.25,-124.11,13.66,-8.29,-3.17,0.1,0.0,1.13,1000
17:16:37.595,-1.17,-2.72,-124.13,9.94,-1.59,-0.55,0.11,0.02,1.12,1000
17:16:37.607,-0.77,-3.27,-124.12,3.48,5.37,3.35,0.11,0.03,1.11,1000
17:16:37.617,-0.36,-3.7,-124.06,-2.74,8.96,7.5,0.1,0.04,1.09,1000
17:16:37.628,0.03,-3.99,-123.97,-8.41,10.98,10.85,0.09,0.04,1.07,1000
17:16:37.639,0.26,-4.07,-123.82,-15.67,12.32,14.51,0.07,0.04,1.05,1000
17:16:37.653,0.38,-3.99,-123.65,-21.04,13.41,17.2,0.05,0.03,1.04,1000
17:16:37.663,0.36,-3.72,-123.45,-24.76,14.27,18.84,0.03,0.01,1.03,1000
17:16:37.672,0.19,-3.33,-123.24,-26.89,15.06,18.9,0.02,-0.01,1.03,1000
17:16:37.683,-0.1,-2.87,-123.06,-27.56,15.18,18.29,0.01,-0.03,1.02,1000
17:16:37.694,-0.63,-2.24,-122.85,-26.28,13.29,16.71,-0.01,-0.05,1.01,1000
17:16:37.705,-1.19,-1.64,-122.68,-23.96,10.24,14.27,-0.02,-0.06,1.01,1000
17:16:37.715,-1.78,-1.11,-122.53,-21.77,5.73,11.83,-0.02,-0.07,1.01,1000
17:16:37.727,-2.38,-0.68,-122.42,-18.29,1.83,9.33,-0.01,-0.07,1.02,1000
17:16:37.739,-2.92,-0.44,-122.33,-14.88,-3.6,6.34,0.0,-0.07,1.02,1000
17:16:37.752,-3.28,-0.4,-122.27,-10.3,-6.1,4.51,0.01,-0.07,1.03,1000
17:16:37.760,-3.53,-0.48,-122.22,-5.85,-7.32,3.35,0.02,-0.06,1.04,1000
17:16:37.771,-3.64,-0.65,-122.19,-1.46,-7.68,3.17,0.02,-0.06,1.05,1000
17:16:37.783,-3.6,-0.84,-122.15,3.54,-7.56,4.21,0.03,-0.05,1.05,1000
17:16:37.795,-3.44,-1.06,-122.1,7.99,-7.26,5.43,0.04,-0.04,1.04,1000
17:16:37.804,-3.21,-1.3,-122.04,11.28,-6.77,7.26,0.05,-0.03,1.05,1000
17:16:37.815,-2.8,-1.65,-121.94,14.02,-5.24,8.48,0.06,-0.02,1.05,1000
17:16:37.826,-2.33,-2.04,-121.85,15.3,-2.68,9.09,0.07,-0.01,1.04,1000
17:16:37.837,-1.85,-2.42,-121.75,15.18,1.16,9.02,0.07,-0.0,1.03,1000
17:16:37.849,-1.43,-2.7,-121.65,13.17,4.57,7.99,0.07,0.0,1.03,1000
17:16:37.861,-1.05,-2.84,-121.57,9.7,7.44,6.89,0.05,0.01,1.03,1000
17:16:37.870,-0.69,-2.79,-121.5,4.51,9.21,5.18,0.02,0.01,1.02,1000
17:16:37.881,-0.44,-2.48,-121.45,-1.04,10.37,3.72,0.01,0.01,1.02,1000
17:16:37.893,-0.3,-2.04,-121.42,-7.38,10.3,2.56,-0.01,0.0,1.01,1000
17:16:37.903,-0.31,-1.57,-121.4,-13.05,8.66,1.59,-0.01,-0.01,1.01,1000
17:16:37.914,-0.47,-1.1,-121.38,-17.8,5.85,1.04,-0.02,-0.03,1.0,1000
17:16:37.926,-0.79,-0.62,-121.37,-20.18,2.2,0.49,-0.03,-0.04,1.01,1000
17:16:37.936,-1.24,-0.24,-121.37,-20.3,-0.98,0.24,-0.03,-0.06,1.01,1000
17:16:37.946,-1.81,0.05,-121.37,-18.23,-3.41,0.24,-0.01,-0.08,1.02,1000
17:16:37.963,-2.41,0.19,-121.37,-14.57,-4.82,0.43,0.0,-0.09,1.02,1000
17:16:37.968,-3.07,0.17,-121.36,-9.82,-5.43,0.98,0.02,-0.09,1.03,1000
17:16:37.980,-3.6,-0.03,-121.35,-5.24,-5.49,2.07,0.03,-0.09,1.04,1000
17:16:37.990,-3.95,-0.35,-121.32,-0.85,-5.3,3.29,0.03,-0.08,1.04,1000
17:16:38.003,-4.07,-0.66,-121.27,2.68,-4.57,4.76,0.04,-0.07,1.05,1000
17:16:38.012,-4.06,-1.02,-121.21,5.06,-3.78,6.1,0.05,-0.06,1.05,1000
17:16:38.024,-3.9,-1.38,-121.14,6.34,-2.44,7.2,0.05,-0.04,1.06,1000
17:16:38.035,-3.61,-1.66,-121.06,6.4,0.0,8.29,0.05,-0.03,1.05,1000
17:16:38.047,-3.26,-1.85,-120.97,5.37,2.26,8.35,0.04,-0.03,1.05,1000
17:16:38.057,-2.89,-1.92,-120.87,3.23,4.7,8.54,0.03,-0.02,1.03,1000
17:16:38.070,-2.56,-1.84,-120.78,1.1,6.04,8.05,0.02,-0.02,1.02,1000
17:16:38.079,-2.34,-1.66,-120.69,-1.65,6.4,7.2,0.0,-0.03,1.01,1000
17:16:38.090,-2.19,-1.39,-120.62,-4.39,5.91,5.91,-0.0,-0.03,1.01,1000
17:16:38.124,-2.15,-1.12,-120.56,-7.01,4.15,4.45,-0.01,-0.03,1.01,1000
17:16:38.125,-2.15,-0.79,-120.52,-8.84,2.44,3.05,-0.01,-0.04,1.0,1000
17:16:38.125,-2.25,-0.49,-120.49,-10.73,0.91,1.71,-0.01,-0.05,1.01,1000
17:16:38.134,-2.44,-0.26,-120.48,-11.65,-0.49,0.06,-0.01,-0.06,1.01,1000
17:16:38.149,-2.75,-0.06,-120.49,-11.89,-1.83,-0.98,-0.01,-0.07,1.02,1000
17:16:38.161,-3.1,0.04,-120.5,-11.4,-3.11,-1.4,0.0,-0.08,1.02,1000
17:16:38.168,-3.43,0.02,-120.52,-10.49,-4.02,-1.16,0.01,-0.08,1.03,1000
17:16:38.178,-3.7,-0.1,-120.52,-9.21,-4.82,-0.3,0.03,-0.07,1.04,1000
17:16:38.189,-3.86,-0.35,-120.52,-7.62,-4.88,1.83,0.03,-0.06,1.04,1000
17:16:38.200,-3.91,-0.63,-120.48,-6.22,-4.76,4.09,0.04,-0.06,1.05,1000
17:16:38.211,-3.88,-0.92,-120.43,-4.33,-3.17,6.59,0.04,-0.06,1.05,1000
17:16:38.222,-3.79,-1.21,-120.34,-2.68,-1.65,8.6,0.05,-0.05,1.05,1000
17:16:38.233,-3.66,-1.47,-120.24,-1.46,0.06,10.18,0.05,-0.04,1.04,1000
17:16:38.243,-3.47,-1.72,-120.14,-0.79,1.28,10.37,0.05,-0.05,1.04,1000
17:16:38.254,-3.32,-1.86,-120.03,-0.43,2.38,9.94,0.04,-0.04,1.04,1000
17:16:38.274,-3.14,-1.9,-119.91,-0.49,3.29,8.66,0.02,-0.04,1.03,1000
17:16:38.277,-3.01,-1.83,-119.84,-0.85,3.48,6.65,0.02,-0.04,1.02,1000
17:16:38.288,-2.9,-1.64,-119.77,-1.77,2.93,4.21,0.01,-0.05,1.02,1000
17:16:38.299,-2.87,-1.4,-119.74,-2.8,2.2,1.71,-0.01,-0.05,1.01,1000
17:16:38.310,-2.9,-1.09,-119.73,-4.09,1.4,-0.98,-0.01,-0.06,1.01,1000
17:16:38.321,-2.99,-0.72,-119.76,-5.18,0.61,-3.48,-0.02,-0.06,1.0,1000
17:16:38.333,-3.16,-0.42,-119.8,-5.85,-1.04,-5.24,-0.01,-0.07,1.0,1000
17:16:38.343,-3.34,-0.26,-119.87,-5.91,-2.62,-6.28,-0.01,-0.08,1.01,1000
17:16:38.354,-3.57,-0.15,-119.93,-5.37,-4.45,-6.83,-0.0,-0.09,1.01,1000
17:16:38.365,-3.92,-0.12,-120.01,-4.57,-6.52,-6.59,0.01,-0.1,1.02,1000
17:16:38.376,-4.25,-0.24,-120.08,-3.17,-7.8,-5.61,0.03,-0.1,1.03,1000
17:16:38.387,-4.54,-0.5,-120.13,-1.71,-8.29,-4.09,0.03,-0.09,1.04,1000
17:16:38.398,-4.68,-0.79,-120.17,-0.3,-7.26,-1.4,0.04,-0.09,1.04,1000
17:16:38.409,-4.73,-1.13,-120.17,0.91,-5.24,1.52,0.05,-0.08,1.04,1000
17:16:38.420,-4.73,-1.45,-120.14,2.13,-3.66,3.6,0.05,-0.08,1.05,1000
17:16:38.431,-4.69,-1.72,-120.1,2.87,-2.44,5.49,0.05,-0.08,1.04,1000
17:16:38.442,-4.58,-1.94,-120.02,2.99,-1.22,7.2,0.05,-0.06,1.05,1000
17:16:38.456,-4.35,-2.08,-119.93,2.68,0.06,8.23,0.03,-0.05,1.04,1000
17:16:38.466,-4.13,-2.11,-119.84,1.95,1.28,8.54,0.04,-0.06,1.03,1000
17:16:38.476,-3.93,-2.07,-119.75,1.22,1.59,7.93,0.02,-0.06,1.03,1000
17:16:38.486,-3.76,-1.94,-119.67,0.12,1.65,6.77,0.01,-0.06,1.02,1000
17:16:38.498,-3.65,-1.71,-119.6,-1.28,1.22,5.12,-0.0,-0.06,1.01,1000
17:16:38.508,-3.59,-1.41,-119.55,-2.62,0.55,3.17,-0.01,-0.06,1.01,1000
17:16:38.519,-3.6,-1.07,-119.53,-3.78,-0.73,1.1,-0.01,-0.07,1.01,1000
17:16:38.532,-3.69,-0.82,-119.53,-4.57,-2.5,-1.16,-0.0,-0.08,1.01,1000
17:16:38.541,-3.85,-0.63,-119.55,-4.82,-4.45,-3.17,-0.0,-0.08,1.01,1000
17:16:38.551,-4.03,-0.52,-119.59,-4.02,-6.28,-4.27,0.0,-0.09,1.02,1000
17:16:38.563,-4.22,-0.51,-119.64,-2.44,-7.8,-4.7,0.02,-0.09,1.03,1000
17:16:38.574,-4.42,-0.64,-119.69,-0.3,-9.09,-4.51,0.04,-0.09,1.04,1000
17:16:38.584,-4.55,-0.95,-119.74,2.01,-9.45,-3.48,0.05,-0.08,1.05,1000
17:16:38.597,-4.55,-1.36,-119.77,4.21,-7.99,-1.52,0.05,-0.07,1.05,1000
17:16:38.606,-4.43,-1.71,-119.78,5.85,-5.43,0.55,0.07,-0.07,1.05,1000
17:16:38.618,-4.29,-2.01,-119.76,6.46,-3.17,2.44,0.07,-0.06,1.06,1000
17:16:38.629,-4.03,-2.37,-119.72,6.46,-0.55,4.15,0.06,-0.05,1.06,1000
17:16:38.640,-3.76,-2.57,-119.67,4.88,1.4,5.0,0.05,-0.04,1.06,1000
17:16:38.651,-3.48,-2.66,-119.61,2.38,2.87,5.37,0.04,-0.04,1.05,1000
17:16:38.662,-3.23,-2.6,-119.55,-0.43,3.84,5.49,0.03,-0.04,1.04,1000
17:16:38.673,-3.03,-2.42,-119.5,-3.48,4.63,4.88,0.02,-0.04,1.04,1000
17:16:38.684,-2.93,-2.18,-119.45,-6.16,4.27,3.66,0.02,-0.05,1.03,1000
17:16:38.695,-2.95,-1.9,-119.41,-8.48,3.66,2.13,0.01,-0.06,1.02,1000
17:16:38.706,-3.07,-1.61,-119.4,-10.06,2.74,0.37,0.01,-0.07,1.02,1000
17:16:38.717,-3.26,-1.37,-119.41,-10.43,1.52,-1.34,0.0,-0.08,1.02,1000
17:16:38.728,-3.53,-1.15,-119.43,-9.7,0.37,-2.8,0.01,-0.09,1.02,1000
17:16:38.741,-3.89,-0.96,-119.47,-8.23,-0.49,-4.09,0.01,-0.1,1.02,1000
17:16:38.750,-4.2,-0.9,-119.52,-6.04,-1.22,-4.82,0.02,-0.1,1.02,1000
17:16:38.764,-4.56,-0.93,-119.58,-3.29,-1.77,-5.06,0.03,-0.11,1.02,1000
17:16:38.774,-4.81,-1.05,-119.62,-0.73,-2.2,-4.7,0.03,-0.1,1.02,1000
17:16:38.783,-5.0,-1.19,-119.67,1.95,-2.62,-3.66,0.03,-0.1,1.03,1000
17:16:38.794,-5.1,-1.35,-119.71,3.84,-2.99,-2.62,0.04,-0.1,1.03,1000
17:16:38.805,-5.12,-1.57,-119.73,5.43,-2.74,-1.28,0.04,-0.09,1.03,1000
17:16:38.816,-5.02,-1.78,-119.74,5.91,-2.01,0.06,0.05,-0.08,1.03,1000
17:16:38.827,-4.85,-1.96,-119.73,5.67,-0.79,1.4,0.05,-0.07,1.04,1000
17:16:38.838,-4.59,-2.13,-119.71,4.39,0.06,2.38,0.04,-0.05,1.04,1000
17:16:38.849,-4.31,-2.2,-119.68,2.44,0.91,2.99,0.03,-0.05,1.03,1000
17:16:38.859,-4.04,-2.15,-119.65,0.24,1.59,3.11,0.02,-0.06,1.03,1000
17:16:38.871,-3.88,-2.04,-119.61,-2.2,1.34,2.62,0.02,-0.06,1.02,1000
17:16:38.881,-3.8,-1.85,-119.59,-4.51,0.91,1.52,0.01,-0.07,1.02,1000
17:16:38.892,-3.82,-1.61,-119.58,-5.91,0.37,0.49,0.01,-0.07,1.02,1000
17:16:38.904,-3.93,-1.35,-119.58,-6.89,-0.24,-0.49,0.01,-0.08,1.02,1000
17:16:38.915,-4.09,-1.16,-119.59,-6.89,-0.49,-1.22,0.01,-0.09,1.02,1000
17:16:38.926,-4.27,-1.04,-119.61,-6.52,-1.16,-1.77,0.02,-0.09,1.02,1000
17:16:38.939,-4.45,-0.99,-119.63,-5.43,-1.77,-1.89,0.02,-0.09,1.02,1000
17:16:38.948,-4.61,-0.99,-119.65,-3.96,-2.26,-1.77,0.03,-0.09,1.02,1000
17:16:38.958,-4.74,-1.06,-119.67,-2.5,-2.44,-1.59,0.03,-0.1,1.03,1000
17:16:38.970,-4.87,-1.22,-119.68,-0.79,-2.74,-1.22,0.04,-0.09,1.03,1000
17:16:38.987,-4.97,-1.4,-119.69,0.67,-2.56,-0.61,0.04,-0.09,1.03,1000
17:16:38.993,-4.99,-1.55,-119.7,2.13,-1.95,-0.3,0.04,-0.09,1.04,1000
17:16:39.002,-4.97,-1.67,-119.7,2.99,-1.77,0.06,0.04,-0.09,1.03,1000
17:16:39.013,-4.92,-1.78,-119.7,3.17,-1.34,0.37,0.04,-0.08,1.04,1000
17:16:39.025,-4.83,-1.82,-119.69,2.93,-0.73,0.73,0.03,-0.08,1.03,1000
17:16:39.036,-4.71,-1.83,-119.68,2.26,-0.49,0.85,0.03,-0.07,1.04,1000
17:16:39.046,-4.56,-1.81,-119.67,1.22,-0.37,0.91,0.02,-0.07,1.03,1000
17:16:39.057,-4.38,-1.73,-119.66,-0.12,0.0,1.04,0.02,-0.07,1.04,1000
17:16:39.071,-4.25,-1.65,-119.65,-1.4,0.24,0.91,0.03,-0.07,1.03,1000
17:16:39.090,-4.19,-1.62,-119.64,-2.74,0.37,0.43,0.04,-0.07,1.03,1000
17:16:39.092,-4.14,-1.62,-119.64,-3.54,0.37,-0.06,0.03,-0.07,1.03,1000
17:16:39.101,-4.15,-1.6,-119.64,-3.78,0.37,-0.3,0.03,-0.08,1.03,1000
17:16:39.112,-4.22,-1.6,-119.65,-3.84,0.18,-0.79,0.03,-0.09,1.03,1000
17:16:39.127,-4.35,-1.63,-119.66,-3.17,-0.12,-0.91,0.03,-0.09,1.03,1000
17:16:39.134,-4.47,-1.66,-119.67,-2.26,-0.12,-1.1,0.04,-0.09,1.02,1000
17:16:39.148,-4.59,-1.72,-119.68,-1.28,-0.12,-0.73,0.04,-0.09,1.02,1000
17:16:39.160,-4.69,-1.77,-119.68,-0.24,-0.18,-0.18,0.04,-0.09,1.02,1000
17:16:39.167,-4.76,-1.83,-119.69,0.43,-0.67,0.0,0.03,-0.08,1.02,1000
17:16:39.186,-4.79,-1.86,-119.68,0.91,-0.73,0.49,0.03,-0.08,1.02,1000
17:16:39.192,-4.79,-1.87,-119.68,0.98,-0.98,0.85,0.03,-0.08,1.02,1000
17:16:39.200,-4.77,-1.89,-119.67,0.79,-1.59,0.91,0.03,-0.08,1.02,1000
17:16:39.211,-4.7,-1.87,-119.66,0.12,-1.34,0.91,0.02,-0.07,1.02,1000
17:16:39.223,-4.58,-1.8,-119.65,-0.37,-1.22,0.67,0.03,-0.07,1.03,1000
17:16:39.233,-4.48,-1.74,-119.64,-1.04,-1.28,0.3,0.03,-0.07,1.03,1000
17:16:39.247,-4.42,-1.71,-119.64,-1.77,-1.22,-0.24,0.03,-0.07,1.03,1000
17:16:39.255,-4.37,-1.68,-119.65,-2.32,-1.1,-0.73,0.03,-0.08,1.03,1000
17:16:39.266,-4.37,-1.69,-119.66,-2.68,-0.91,-1.28,0.04,-0.08,1.03,1000
17:16:39.277,-4.39,-1.74,-119.68,-2.93,-0.73,-1.46,0.04,-0.08,1.03,1000
17:16:39.290,-4.45,-1.81,-119.7,-2.62,-0.49,-1.77,0.04,-0.08,1.04,1000
17:16:39.299,-4.51,-1.87,-119.72,-2.13,-0.24,-1.83,0.03,-0.09,1.03,1000
17:16:39.310,-4.59,-1.9,-119.73,-1.16,0.0,-1.65,0.04,-0.09,1.03,1000
17:16:39.323,-4.65,-1.92,-119.75,-0.43,0.37,-1.16,0.04,-0.09,1.03,1000
17:16:39.332,-4.71,-1.94,-119.76,0.43,0.73,-0.91,0.04,-0.09,1.02,1000
17:16:39.344,-4.74,-1.93,-119.77,0.91,0.73,-0.49,0.03,-0.09,1.02,1000
17:16:39.355,-4.76,-1.89,-119.78,1.34,0.24,-0.55,0.02,-0.09,1.02,1000
17:16:39.365,-4.76,-1.82,-119.78,1.4,-0.12,-0.55,0.02,-0.08,1.02,1000
17:16:39.378,-4.76,-1.73,-119.79,1.34,-0.49,-0.67,0.02,-0.08,1.02,1000
17:16:39.390,-4.75,-1.62,-119.8,0.79,-0.43,-0.91,0.02,-0.08,1.02,1000
17:16:39.398,-4.74,-1.53,-119.81,0.3,-0.79,-1.28,0.02,-0.08,1.02,1000
17:16:39.410,-4.76,-1.45,-119.83,-0.3,-1.4,-1.59,0.02,-0.09,1.02,1000
